model,day_abs,day_order,period,slot_in_period,hour_abs,origin_zone_id,dest_zone_id,y_pred
ARIMA,234,3,morning,2,2,161,186,11.4796887083514
ARIMA,234,3,morning,2,2,161,230,12.1869945282009
ARIMA,234,3,morning,2,2,162,100,4.78148551069978
ARIMA,234,3,morning,2,2,162,161,11.0654989647268
ARIMA,234,3,morning,2,2,162,162,11.5156367950534
ARIMA,234,3,morning,2,2,162,163,6.96005453542461
ARIMA,234,3,morning,2,2,162,186,8.23106499933538
ARIMA,234,3,morning,2,2,162,230,8.39423245643671
ARIMA,234,3,morning,2,2,163,100,4.49636111064536
ARIMA,234,3,morning,2,2,163,161,14.3027262882763
ARIMA,234,3,morning,2,2,163,162,8.61794036609627
ARIMA,234,3,morning,2,2,163,163,5.43788261220369
ARIMA,234,3,morning,2,2,163,186,5.75401437881396
ARIMA,234,3,morning,2,2,163,230,15.0844227742904
ARIMA,234,3,morning,2,2,186,100,5.40244267336808
ARIMA,234,3,morning,2,2,186,161,15.7115792744081
ARIMA,234,3,morning,2,2,186,162,8.29904970005265
ARIMA,234,3,morning,2,2,186,163,9.81491540844512
ARIMA,234,3,morning,2,2,186,186,4.81032799506106
ARIMA,234,3,morning,2,2,186,230,20.6444448633406
ARIMA,234,3,morning,2,2,230,100,5.24718937276138
ARIMA,234,3,morning,2,2,230,161,8.27477898924717
ARIMA,234,3,morning,2,2,230,162,5.16018516741229
ARIMA,234,3,morning,2,2,230,163,8.05231030105964
ARIMA,234,3,morning,2,2,230,186,9.25048256163263
ARIMA,234,3,morning,2,2,230,230,10.3878537555911
ARIMA,234,3,morning,3,3,100,100,2.42379062998166
ARIMA,234,3,morning,3,3,100,161,6.96583990304434
ARIMA,234,3,morning,3,3,100,162,3.09050142419108
ARIMA,234,3,morning,3,3,100,163,5.46068636085013
ARIMA,234,3,morning,3,3,100,186,2.4491066501947
ARIMA,234,3,morning,3,3,100,230,9.05120994925783
ARIMA,234,3,morning,3,3,161,100,7.65608375744355
ARIMA,234,3,morning,3,3,161,161,17.7460980888753
ARIMA,234,3,morning,3,3,161,162,10.5517325210809
ARIMA,234,3,morning,3,3,161,163,12.8555350363495
ARIMA,234,3,morning,3,3,161,186,11.4797589826502
ARIMA,234,3,morning,3,3,161,230,12.213099634067
ARIMA,234,3,morning,3,3,162,100,4.78149377967534
ARIMA,234,3,morning,3,3,162,161,11.0654900788773
ARIMA,234,3,morning,3,3,162,162,11.5156367950533
ARIMA,234,3,morning,3,3,162,163,6.96005453575288
ARIMA,234,3,morning,3,3,162,186,8.23106536907933
ARIMA,234,3,morning,3,3,162,230,8.38646665923106
ARIMA,234,3,morning,3,3,163,100,4.4971256359992
ARIMA,234,3,morning,3,3,163,161,14.3027262896642
ARIMA,234,3,morning,3,3,163,162,8.61800151055079
ARIMA,234,3,morning,3,3,163,163,5.43788261220369
ARIMA,234,3,morning,3,3,163,186,5.7525480055621
ARIMA,234,3,morning,3,3,163,230,15.0858273110459
ARIMA,234,3,morning,3,3,186,100,5.40243912259658
ARIMA,234,3,morning,3,3,186,161,15.8638156070041
ARIMA,234,3,morning,3,3,186,162,8.29904970005265
ARIMA,234,3,morning,3,3,186,163,9.81491540844511
ARIMA,234,3,morning,3,3,186,186,4.81783027388647
ARIMA,234,3,morning,3,3,186,230,20.6444448632581
ARIMA,234,3,morning,3,3,230,100,5.24718937276146
ARIMA,234,3,morning,3,3,230,161,8.27496217701874
ARIMA,234,3,morning,3,3,230,162,5.16304528403532
ARIMA,234,3,morning,3,3,230,163,8.05127458673314
ARIMA,234,3,morning,3,3,230,186,9.19750710770384
ARIMA,234,3,morning,3,3,230,230,9.02817552576494
ARIMA,234,3,morning,4,4,100,100,2.42379780872253
ARIMA,234,3,morning,4,4,100,161,6.96583990288247
ARIMA,234,3,morning,4,4,100,162,3.09050142419108
ARIMA,234,3,morning,4,4,100,163,5.4605221497202
ARIMA,234,3,morning,4,4,100,186,2.44931172738409
ARIMA,234,3,morning,4,4,100,230,9.01187263260362
ARIMA,234,3,morning,4,4,161,100,7.65462297818164
ARIMA,234,3,morning,4,4,161,161,17.7460836304326
ARIMA,234,3,morning,4,4,161,162,10.5099546337121
ARIMA,234,3,morning,4,4,161,163,12.7313294664473
ARIMA,234,3,morning,4,4,161,186,11.479836830729
ARIMA,234,3,morning,4,4,161,230,12.1954595210946
ARIMA,234,3,morning,4,4,162,100,4.78149157814512
ARIMA,234,3,morning,4,4,162,161,11.0654827239435
ARIMA,234,3,morning,4,4,162,162,11.5156367950533
ARIMA,234,3,morning,4,4,162,163,6.96005453581622
ARIMA,234,3,morning,4,4,162,186,8.23106552871151
ARIMA,234,3,morning,4,4,162,230,8.38027320390009
ARIMA,234,3,morning,4,4,163,100,4.49767490613098
ARIMA,234,3,morning,4,4,163,161,14.3027262924653
ARIMA,234,3,morning,4,4,163,162,8.61803616167453
ARIMA,234,3,morning,4,4,163,163,5.43788261220369
ARIMA,234,3,morning,4,4,163,186,5.75283037739201
ARIMA,234,3,morning,4,4,163,230,15.0846724163412
ARIMA,234,3,morning,4,4,186,100,5.40243990804176
ARIMA,234,3,morning,4,4,186,161,15.7789867147212
ARIMA,234,3,morning,4,4,186,162,8.29904970005265
ARIMA,234,3,morning,4,4,186,163,9.81491540844511
ARIMA,234,3,morning,4,4,186,186,4.7676283995873
ARIMA,234,3,morning,4,4,186,230,20.6444448632443
ARIMA,234,3,morning,4,4,230,100,5.24718937276147
ARIMA,234,3,morning,4,4,230,161,8.275083752934
ARIMA,234,3,morning,4,4,230,162,5.1611549849596
ARIMA,234,3,morning,4,4,230,163,8.05040779684907
ARIMA,234,3,morning,4,4,230,186,9.24872582639914
ARIMA,234,3,morning,4,4,230,230,9.93582252499494
ARIMA,234,3,morning,5,5,100,100,2.42380228709047
ARIMA,234,3,morning,5,5,100,161,6.9658399028485
ARIMA,234,3,morning,5,5,100,162,3.09050142419108
ARIMA,234,3,morning,5,5,100,163,5.46045912052823
ARIMA,234,3,morning,5,5,100,186,2.44948916986695
ARIMA,234,3,morning,5,5,100,230,9.04895749641041
ARIMA,234,3,morning,5,5,161,100,7.65565364093607
ARIMA,234,3,morning,5,5,161,161,17.7460756520887
ARIMA,234,3,morning,5,5,161,162,10.5441714376077
ARIMA,234,3,morning,5,5,161,163,12.8374688169125
ARIMA,234,3,morning,5,5,161,186,11.4798614802945
ARIMA,234,3,morning,5,5,161,230,12.2080042393335
ARIMA,234,3,morning,5,5,162,100,4.78149022768741
ARIMA,234,3,morning,5,5,162,161,11.0654813741444
ARIMA,234,3,morning,5,5,162,162,11.5156367950533
ARIMA,234,3,morning,5,5,162,163,6.96005453582952
ARIMA,234,3,morning,5,5,162,186,8.23106559763064
ARIMA,234,3,morning,5,5,162,230,8.37540398135207
ARIMA,234,3,morning,5,5,163,100,4.49806952702375
ARIMA,234,3,morning,5,5,163,161,14.3027262927167
ARIMA,234,3,morning,5,5,163,162,8.61805579878448
ARIMA,234,3,morning,5,5,163,163,5.43788261220369
ARIMA,234,3,morning,5,5,163,186,5.75340241986666
ARIMA,234,3,morning,5,5,163,230,15.0848020986532
ARIMA,234,3,morning,5,5,186,100,5.40243942124507
ARIMA,234,3,morning,5,5,186,161,15.7977647598913
ARIMA,234,3,morning,5,5,186,162,8.29904970005265
ARIMA,234,3,morning,5,5,186,163,9.81491540844511
ARIMA,234,3,morning,5,5,186,186,4.85835260838441
ARIMA,234,3,morning,5,5,186,230,20.644444863242
ARIMA,234,3,morning,5,5,230,100,5.24718937276147
ARIMA,234,3,morning,5,5,230,161,8.27509678563174
ARIMA,234,3,morning,5,5,230,162,5.1624028761024
ARIMA,234,3,morning,5,5,230,163,8.04968237992289
ARIMA,234,3,morning,5,5,230,186,9.19920558730283
ARIMA,234,3,morning,5,5,230,230,9.53208344296504
ARIMA,234,3,morning,6,6,100,100,2.42380508086444
ARIMA,234,3,morning,6,6,100,161,6.96583990284137
ARIMA,234,3,morning,6,6,100,162,3.09050142419108
ARIMA,234,3,morning,6,6,100,163,5.46044862304399
ARIMA,234,3,morning,6,6,100,186,2.44962209634199
ARIMA,234,3,morning,6,6,100,230,9.01399611245862
ARIMA,234,3,morning,6,6,161,100,7.65492644981372
ARIMA,234,3,morning,6,6,161,161,17.7460862451396
ARIMA,234,3,morning,6,6,161,162,10.5161472903252
ARIMA,234,3,morning,6,6,161,163,12.7467678852279
ARIMA,234,3,morning,6,6,161,186,11.4798510727294
ARIMA,234,3,morning,6,6,161,230,12.1992818283136
ARIMA,234,3,morning,6,6,162,100,4.78148955153693
ARIMA,234,3,morning,6,6,162,161,11.0654824912992
ARIMA,234,3,morning,6,6,162,162,11.5156367950533
ARIMA,234,3,morning,6,6,162,163,6.96005453583213
ARIMA,234,3,morning,6,6,162,186,8.23106562738559
ARIMA,234,3,morning,6,6,162,230,8.37172426589348
ARIMA,234,3,morning,6,6,163,100,4.49835304079957
ARIMA,234,3,morning,6,6,163,161,14.3027262925645
ARIMA,234,3,morning,6,6,163,162,8.61806692731497
ARIMA,234,3,morning,6,6,163,163,5.43788261220369
ARIMA,234,3,morning,6,6,163,186,5.75365566188927
ARIMA,234,3,morning,6,6,163,230,15.0845404363233
ARIMA,234,3,morning,6,6,186,100,5.40243961497534
ARIMA,234,3,morning,6,6,186,161,15.7188342825311
ARIMA,234,3,morning,6,6,186,162,8.29904970005265
ARIMA,234,3,morning,6,6,186,163,9.81491540844511
ARIMA,234,3,morning,6,6,186,186,4.72988195922998
ARIMA,234,3,morning,6,6,186,230,20.6444448632416
ARIMA,234,3,morning,6,6,230,100,5.24718937276147
ARIMA,234,3,morning,6,6,230,161,8.27507627915512
ARIMA,234,3,morning,6,6,230,162,5.1615792563035
ARIMA,234,3,morning,6,6,230,163,8.04907527810218
ARIMA,234,3,morning,6,6,230,186,9.24708367060171
ARIMA,234,3,morning,6,6,230,230,9.44470539879093
ARIMA,235,4,morning,1,1,100,100,2.42380682372549
ARIMA,235,4,morning,1,1,100,161,6.96583990283987
ARIMA,235,4,morning,1,1,100,162,3.09050142419108
ARIMA,235,4,morning,1,1,100,163,5.46045125904569
ARIMA,235,4,morning,1,1,100,186,2.4497316384485
ARIMA,235,4,morning,1,1,100,230,9.04695560768515
ARIMA,235,4,morning,1,1,161,100,7.65543952446051
ARIMA,235,4,morning,1,1,161,161,17.7460894601052
ARIMA,235,4,morning,1,1,161,162,10.5390995459863
ARIMA,235,4,morning,1,1,161,163,12.8242759842011
ARIMA,235,4,morning,1,1,161,186,11.4798393561705
ARIMA,235,4,morning,1,1,161,230,12.2052359557383
ARIMA,235,4,morning,1,1,162,100,4.78148965672663
ARIMA,235,4,morning,1,1,162,161,11.0654832493379
ARIMA,235,4,morning,1,1,162,162,11.5156367950533
ARIMA,235,4,morning,1,1,162,163,6.96005453583267
ARIMA,235,4,morning,1,1,162,186,8.2310656402319
ARIMA,235,4,morning,1,1,162,230,8.36862371636636
ARIMA,235,4,morning,1,1,163,100,4.498556730119
ARIMA,235,4,morning,1,1,163,161,14.3027262925295
ARIMA,235,4,morning,1,1,163,162,8.61807323395538
ARIMA,235,4,morning,1,1,163,163,5.43788261220369
ARIMA,235,4,morning,1,1,163,186,5.75352929260574
ARIMA,235,4,morning,1,1,163,230,15.0847562679502
ARIMA,235,4,morning,1,1,186,100,5.40243956146299
ARIMA,235,4,morning,1,1,186,161,15.7921798860099
ARIMA,235,4,morning,1,1,186,162,8.29904970005265
ARIMA,235,4,morning,1,1,186,163,9.81491540844511
ARIMA,235,4,morning,1,1,186,186,4.89278917734359
ARIMA,235,4,morning,1,1,186,230,20.6444448632415
ARIMA,235,4,morning,1,1,230,100,5.24718937276147
ARIMA,235,4,morning,1,1,230,161,8.27505921038418
ARIMA,235,4,morning,1,1,230,162,5.16212315397753
ARIMA,235,4,morning,1,1,230,163,8.04856719425769
ARIMA,235,4,morning,1,1,230,186,9.2007932870695
ARIMA,235,4,morning,1,1,230,230,9.95488675088707
ARIMA,235,4,morning,2,2,100,100,2.42380791098762
ARIMA,235,4,morning,2,2,100,161,6.96583990283956
ARIMA,235,4,morning,2,2,100,162,3.09050142419108
ARIMA,235,4,morning,2,2,100,163,5.46044502462838
ARIMA,235,4,morning,2,2,100,186,2.44981683885914
ARIMA,235,4,morning,2,2,100,230,9.01588337321758
ARIMA,235,4,morning,2,2,161,100,7.65507752115071
ARIMA,235,4,morning,2,2,161,161,17.7460904704666
ARIMA,235,4,morning,2,2,161,162,10.5203012562606
ARIMA,235,4,morning,2,2,161,163,12.7580417648433
ARIMA,235,4,morning,2,2,161,186,11.4798358704542
ARIMA,235,4,morning,2,2,161,230,12.2010575551492
ARIMA,235,4,morning,2,2,162,100,4.78148975593596
ARIMA,235,4,morning,2,2,162,161,11.0654833334222
ARIMA,235,4,morning,2,2,162,162,11.5156367950533
ARIMA,235,4,morning,2,2,162,163,6.96005453583278
ARIMA,235,4,morning,2,2,162,186,8.23106564577813
ARIMA,235,4,morning,2,2,162,230,8.36600355111548
ARIMA,235,4,morning,2,2,163,100,4.49870306988231
ARIMA,235,4,morning,2,2,163,161,14.3027262925351
ARIMA,235,4,morning,2,2,163,162,8.61807680798639
ARIMA,235,4,morning,2,2,163,163,5.43788261220369
ARIMA,235,4,morning,2,2,163,186,5.75336796905834
ARIMA,235,4,morning,2,2,163,230,15.0847430298476
ARIMA,235,4,morning,2,2,186,100,5.40243959320434
ARIMA,235,4,morning,2,2,186,161,15.7605473052469
ARIMA,235,4,morning,2,2,186,162,8.29904970005265
ARIMA,235,4,morning,2,2,186,163,9.81491540844511
ARIMA,235,4,morning,2,2,186,186,4.69921783198504
ARIMA,235,4,morning,2,2,186,230,20.6444448632415
ARIMA,235,4,morning,2,2,230,100,5.24718937276147
ARIMA,235,4,morning,2,2,230,161,8.2750542015482509
ARIMA,235,4,morning,2,2,230,162,5.16176404457091
ARIMA,235,4,morning,2,2,230,163,8.04814197861145
ARIMA,235,4,morning,2,2,230,186,9.2455486210327
ARIMA,235,4,morning,2,2,230,230,9.13122911978595
ARIMA,235,4,morning,3,3,100,100,2.42380858926253
ARIMA,235,4,morning,3,3,100,161,6.96583990283949
ARIMA,235,4,morning,3,3,100,162,3.09050142419108
ARIMA,235,4,morning,3,3,100,163,5.4604363401644
ARIMA,235,4,morning,3,3,100,186,2.44988522260633
ARIMA,235,4,morning,3,3,100,230,9.04517641152868
ARIMA,235,4,morning,3,3,161,100,7.65533293505029
ARIMA,235,4,morning,3,3,161,161,17.7460890847798
ARIMA,235,4,morning,3,3,161,162,10.5356973768785
ARIMA,235,4,morning,3,3,161,163,12.8146419376969
ARIMA,235,4,morning,3,3,161,186,11.4798374398527
ARIMA,235,4,morning,3,3,161,230,12.203969816817
ARIMA,235,4,morning,3,3,162,100,4.78148981022477
ARIMA,235,4,morning,3,3,162,161,11.0654831982867
ARIMA,235,4,morning,3,3,162,162,11.5156367950533
ARIMA,235,4,morning,3,3,162,163,6.9600545358328
ARIMA,235,4,morning,3,3,162,186,8.23106564817264
ARIMA,235,4,morning,3,3,162,230,8.36377747249552
ARIMA,235,4,morning,3,3,163,100,4.49880820709023
ARIMA,235,4,morning,3,3,163,161,14.3027262925381
ARIMA,235,4,morning,3,3,163,162,8.61807883342258
ARIMA,235,4,morning,3,3,163,163,5.43788261220369
ARIMA,235,4,morning,3,3,163,186,5.75335537995587
ARIMA,235,4,morning,3,3,163,230,15.0847922760732
ARIMA,235,4,morning,3,3,186,100,5.40243958240905
ARIMA,235,4,morning,3,3,186,161,15.8074505898096
ARIMA,235,4,morning,3,3,186,162,8.29904970005265
ARIMA,235,4,morning,3,3,186,163,9.81491540844511
ARIMA,235,4,morning,3,3,186,186,4.91929506081867
ARIMA,235,4,morning,3,3,186,230,20.6444448632415
ARIMA,235,4,morning,3,3,230,100,5.24718937276147
ARIMA,235,4,morning,3,3,230,161,8.27505601510706
ARIMA,235,4,morning,3,3,230,162,5.16200111820501
ARIMA,235,4,morning,3,3,230,163,8.04778611540547
ARIMA,235,4,morning,3,3,230,186,9.20227743239017
ARIMA,235,4,morning,3,3,230,230,10.1355773648988
ARIMA,235,4,morning,4,4,100,100,2.42380901239587
ARIMA,235,4,morning,4,4,100,161,6.96583990283948
ARIMA,235,4,morning,4,4,100,162,3.09050142419108
ARIMA,235,4,morning,4,4,100,163,5.4604286062771
ARIMA,235,4,morning,4,4,100,186,2.44993905445827
ARIMA,235,4,morning,4,4,100,230,9.01756069261459
ARIMA,235,4,morning,4,4,161,100,7.6551527260347
ARIMA,235,4,morning,4,4,161,161,17.7460884928618
ARIMA,235,4,morning,4,4,161,162,10.5230876909155
ARIMA,235,4,morning,4,4,161,163,12.7662744986212
ARIMA,235,4,morning,4,4,161,186,11.4798391901965
ARIMA,235,4,morning,4,4,161,230,12.2019676025397
ARIMA,235,4,morning,4,4,162,100,4.78148980676441
ARIMA,235,4,morning,4,4,162,161,11.0654831225567
ARIMA,235,4,morning,4,4,162,162,11.5156367950533
ARIMA,235,4,morning,4,4,162,163,6.96005453583281
ARIMA,235,4,morning,4,4,162,186,8.23106564920644
ARIMA,235,4,morning,4,4,162,230,8.36195391502724
ARIMA,235,4,morning,4,4,163,100,4.49888374248975
ARIMA,235,4,morning,4,4,163,161,14.3027262925381
ARIMA,235,4,morning,4,4,163,162,8.61807998125587
ARIMA,235,4,morning,4,4,163,163,5.43788261220369
ARIMA,235,4,morning,4,4,163,186,5.7534043250531
ARIMA,235,4,morning,4,4,163,230,15.0847518512086
ARIMA,235,4,morning,4,4,186,100,5.40243958612923
ARIMA,235,4,morning,4,4,186,161,15.7537676008371
ARIMA,235,4,morning,4,4,186,162,8.29904970005265
ARIMA,235,4,morning,4,4,186,163,9.81491540844511
ARIMA,235,4,morning,4,4,186,186,4.67717529883469
ARIMA,235,4,morning,4,4,186,230,20.6444448632415
ARIMA,235,4,morning,4,4,230,100,5.24718937276147
ARIMA,235,4,morning,4,4,230,161,8.27505832199788
ARIMA,235,4,morning,4,4,230,162,5.16184458841894
ARIMA,235,4,morning,4,4,230,163,8.04748829329452
ARIMA,235,4,morning,4,4,230,186,9.24411369190902
ARIMA,235,4,morning,4,4,230,230,9.08858285540597
ARIMA,235,4,morning,5,5,100,100,2.42380927636233
ARIMA,235,4,morning,5,5,100,161,6.96583990283947
ARIMA,235,4,morning,5,5,100,162,3.09050142419108
ARIMA,235,4,morning,5,5,100,163,5.46042348244388
ARIMA,235,4,morning,5,5,100,186,2.44998195769421
ARIMA,235,4,morning,5,5,100,230,9.04359513544526
ARIMA,235,4,morning,5,5,161,100,7.65527987373243
ARIMA,235,4,morning,5,5,161,161,17.7460883477979
ARIMA,235,4,morning,5,5,161,162,10.5334152392656
ARIMA,235,4,morning,5,5,161,163,12.8076066897644
ARIMA,235,4,morning,5,5,161,186,11.4798396868607
ARIMA,235,4,morning,5,5,161,230,12.2033635196476
ARIMA,235,4,morning,5,5,162,100,4.78148979977264
ARIMA,235,4,morning,5,5,162,161,11.0654831198102
ARIMA,235,4,morning,5,5,162,162,11.5156367950533
ARIMA,235,4,morning,5,5,162,163,6.96005453583281
ARIMA,235,4,morning,5,5,162,186,8.23106564965277
ARIMA,235,4,morning,5,5,162,230,8.36046063313736
ARIMA,235,4,morning,5,5,163,100,4.4989380105904
ARIMA,235,4,morning,5,5,163,161,14.3027262925379
ARIMA,235,4,morning,5,5,163,162,8.61808063174353
ARIMA,235,4,morning,5,5,163,163,5.43788261220369
ARIMA,235,4,morning,5,5,163,186,5.75343781233977
ARIMA,235,4,morning,5,5,163,230,15.0847521353325
ARIMA,235,4,morning,5,5,186,100,5.40243958416703
ARIMA,235,4,morning,5,5,186,161,15.7871635262708
ARIMA,235,4,morning,5,5,186,162,8.29904970005265
ARIMA,235,4,morning,5,5,186,163,9.81491540844511
ARIMA,235,4,morning,5,5,186,186,4.93665230641316
ARIMA,235,4,morning,5,5,186,230,20.6444448632415
ARIMA,235,4,morning,5,5,230,100,5.24718937276147
ARIMA,235,4,morning,5,5,230,161,8.27505930886375
ARIMA,235,4,morning,5,5,230,162,5.16194793666935
ARIMA,235,4,morning,5,5,230,163,8.04723904580762
ARIMA,235,4,morning,5,5,230,186,9.20366477739022
ARIMA,235,4,morning,5,5,230,230,10.0515757611994
ARIMA,235,4,morning,6,6,100,100,2.42380944103451
ARIMA,235,4,morning,6,6,100,161,6.96583990283947
ARIMA,235,4,morning,6,6,100,162,3.09050142419108
ARIMA,235,4,morning,6,6,100,163,5.46042108570629
ARIMA,235,4,morning,6,6,100,186,2.45001591116532
ARIMA,235,4,morning,6,6,100,230,9.0190514248294
ARIMA,235,4,morning,6,6,161,100,7.65519016380874
ARIMA,235,4,morning,6,6,161,161,17.7460885334675
ARIMA,235,4,morning,6,6,161,162,10.5249568006307
ARIMA,235,4,morning,6,6,161,163,12.7722864400851
ARIMA,235,4,morning,6,6,161,186,11.479839448221
ARIMA,235,4,morning,6,6,161,230,12.2023908240539
ARIMA,235,4,morning,6,6,162,100,4.78148979549522
ARIMA,235,4,morning,6,6,162,161,11.0654831355871
ARIMA,235,4,morning,6,6,162,162,11.5156367950533
ARIMA,235,4,morning,6,6,162,163,6.96005453583281
ARIMA,235,4,morning,6,6,162,186,8.23106564984547
ARIMA,235,4,morning,6,6,162,230,8.35923782192331
ARIMA,235,4,morning,6,6,163,100,4.49897699928664
ARIMA,235,4,morning,6,6,163,161,14.3027262925379
ARIMA,235,4,morning,6,6,163,162,8.61808100038086
ARIMA,235,4,morning,6,6,163,163,5.43788261220369
ARIMA,235,4,morning,6,6,163,186,5.75343327311665
ARIMA,235,4,morning,6,6,163,230,15.0847427628805
ARIMA,235,4,morning,6,6,186,100,5.40243958479429
ARIMA,235,4,morning,6,6,186,161,15.7544341486698
ARIMA,235,4,morning,6,6,186,162,8.29904970005265
ARIMA,235,4,morning,6,6,186,163,9.81491540844511
ARIMA,235,4,morning,6,6,186,186,4.66464108308379
ARIMA,235,4,morning,6,6,186,230,20.6444448632415
ARIMA,235,4,morning,6,6,230,100,5.24718937276147
ARIMA,235,4,morning,6,6,230,161,8.27505927109679
ARIMA,235,4,morning,6,6,230,162,5.16187970423088
ARIMA,235,4,morning,6,6,230,163,8.04703045045005
ARIMA,235,4,morning,6,6,230,186,9.24277235308092
ARIMA,235,4,morning,6,6,230,230,9.27447682338501
ARIMA,236,5,morning,1,1,100,100,2.4238095437632
ARIMA,236,5,morning,1,1,100,161,6.96583990283947
ARIMA,236,5,morning,1,1,100,162,3.09050142419108
ARIMA,236,5,morning,1,1,100,163,5.46042005816537
ARIMA,236,5,morning,1,1,100,186,2.45004289144129
ARIMA,236,5,morning,1,1,100,230,9.04218976255839
ARIMA,236,5,morning,1,1,161,100,7.6552534592561
ARIMA,236,5,morning,1,1,161,161,17.7460886340987
ARIMA,236,5,morning,1,1,161,162,10.5318844064588
ARIMA,236,5,morning,1,1,161,163,12.8024692105339
ARIMA,236,5,morning,1,1,161,186,11.4798391877431
ARIMA,236,5,morning,1,1,161,230,12.2030625838718
ARIMA,236,5,morning,1,1,162,100,4.78148979543231
ARIMA,236,5,morning,1,1,162,161,11.0654831429237
ARIMA,236,5,morning,1,1,162,162,11.5156367950533
ARIMA,236,5,morning,1,1,162,163,6.96005453583281
ARIMA,236,5,morning,1,1,162,186,8.23106564992866
ARIMA,236,5,morning,1,1,162,230,8.35822391692413
ARIMA,236,5,morning,1,1,163,100,4.49900501055693
ARIMA,236,5,morning,1,1,163,161,14.3027262925379
ARIMA,236,5,morning,1,1,163,162,8.61808120929101
ARIMA,236,5,morning,1,1,163,163,5.43788261220369
ARIMA,236,5,morning,1,1,163,186,5.75341762159292
ARIMA,236,5,morning,1,1,163,230,15.0847503485254
ARIMA,236,5,morning,1,1,186,100,5.40243958454056
ARIMA,236,5,morning,1,1,186,161,15.7921924857198
ARIMA,236,5,morning,1,1,186,162,8.29904970005265
ARIMA,236,5,morning,1,1,186,163,9.81491540844511
ARIMA,236,5,morning,1,1,186,186,4.94430955129629
ARIMA,236,5,morning,1,1,186,230,20.6444448632415
ARIMA,236,5,morning,1,1,230,100,5.24718937276147
ARIMA,236,5,morning,1,1,230,161,8.27505898084205
ARIMA,236,5,morning,1,1,230,162,5.16192475379606
ARIMA,236,5,morning,1,1,230,163,8.04685587688166
ARIMA,236,5,morning,1,1,230,186,9.20496163567111
ARIMA,236,5,morning,1,1,230,230,9.79744668704589
ARIMA,236,5,morning,2,2,100,100,2.42380960784921
ARIMA,236,5,morning,2,2,100,161,6.96583990283947
ARIMA,236,5,morning,2,2,100,162,3.09050142419108
ARIMA,236,5,morning,2,2,100,163,5.46041957098716
ARIMA,236,5,morning,2,2,100,186,2.45006427550364
ARIMA,236,5,morning,2,2,100,230,9.02037632606387
ARIMA,236,5,morning,2,2,161,100,7.65520880072233
ARIMA,236,5,morning,2,2,161,161,17.7460886569422
ARIMA,236,5,morning,2,2,161,162,10.5262105788671
ARIMA,236,5,morning,2,2,161,163,12.776676651301
ARIMA,236,5,morning,2,2,161,186,11.4798391167375
ARIMA,236,5,morning,2,2,161,230,12.2025956235708
ARIMA,236,5,morning,2,2,162,100,4.78148979590332
ARIMA,236,5,morning,2,2,162,161,11.0654831425753
ARIMA,236,5,morning,2,2,162,162,11.5156367950533
ARIMA,236,5,morning,2,2,162,163,6.96005453583281
ARIMA,236,5,morning,2,2,162,186,8.23106564996458
ARIMA,236,5,morning,2,2,162,230,8.35738348765065
ARIMA,236,5,morning,2,2,163,100,4.49902513514017
